founded_at,funding_rounds,funding_total_usd,milestones,relationships,lat,lng,status
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,1.383833979565191,0.4135207990471863,-0.9778453017717021,1
-0.06003160786089729,3.3859238301474526,-0.19326136911491687,3.0958148929380203,0.9137603080119187,0.05307814656394651,-1.0588481886124843,1
-2.2643022011009846,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,1.0774670908005648,0.5101926322902456,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.07616412475416705,-0.494546964607813,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.2484276640302743,-0.401818275067575,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.12040176940528056,0.3400748175803138,-0.3608598783221182,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.5378242723505677,0.8998382294788716,1
0.14989892482863484,-3.4583395421217022,-0.9379341944210278,6.533752231967635,1.007775042322573,-0.16241670040885958,-0.5429821123724081,2
0.359829457518167,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.12040176940528056,0.05372449899137178,-1.059377044074452,3
-1.5295453366876222,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.3265042526095813,-0.5899978503184952,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.35311767550979717,-0.5216856281303772,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-4.541036914075305,2.9981090563033126,1
0.14989892482863484,27.340845633089494,6.6599394477793705,3.0958148929380203,0.6787234722352825,0.06014530229020664,-1.0613418585901964,4
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.3026645349926646,0.9242062946550058,0.676938511665702,2
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.3683791968386922,1.7068325991190216,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,0.873854667951401,0.6083077426593201,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.2750590161318138,1.6703493057861563,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.3496719021479918,-0.15631103214027567,-1.0040703401123041,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.5613575399120154,1.645572999142271,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.16090929362141118,-0.5417295776531259,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.04392336729332703,-0.46441965020309733,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.3748612485131566,1.670266936722506,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,6.533752231967635,-0.026387035094626077,0.047956093596063,-1.0562824026640432,2
-1.004719004963792,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,0.6382785408405348,0.8704767407739321,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.7275832736527088,1.7012377306156388,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.011027676300938547,0.5496415712646565,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.24394782619005195,-0.40112748932824727,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.3651661985057645,-0.566431657315013,1
-5.203329658754434,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.2941538071040852,-0.5895105974915554,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.13430683237716923,-0.8221736823043716,1
-2.999059065514347,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.0676276992160284,-0.20913853806476868,-0.7116152877436508,4
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.15449568537280028,-1.007854482892725,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9813692822539121,0.5245156060053585,2
-1.4245800703428562,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.3496719021479918,-0.39516570380322813,-0.6930322522972138,2
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.12040176940528056,0.8389793608636363,0.5908650153809746,1
-1.004719004963792,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,1.383833979565191,0.24394782619005195,-0.40112748932824727,2
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.2595000149263442,1.0852941670597434,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.13358557979798352,-1.0105060373844523,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.10711736780390749,1.2073982164935309,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.16617633881388263,-0.999869476875634,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.23648714264788886,-0.47921451213562266,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-3.506073556828402,-0.027121011013904853,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.6761583270068889,0.5881518248255942,1
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.06632083782264499,-1.0579980030766187,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.12040176940528056,0.5234001690171264,-0.39513308085773885,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.5007778196147481,-0.5166005545017761,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9114409159089802,0.5699116872931077,1
-3.208989598203879,-0.03620785598712496,-0.009644415907714202,4.814783562452828,55.67734304396816,0.6501625521934236,-1.0585543208139878,4
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.18713788622586114,-0.8244812785942878,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.07251272415048289,-1.0626247262869357,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.02062033206070116,0.6464373251518807,-1.0596474543703818,2
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.311949996477927,-0.5872766734454017,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.30595070174586697,-0.5874384998801363,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.4380330077526196,-0.49569294586249935,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-0.13667285739046486,-1.0040343026221945,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.2086498006820101,0.3400748175803138,-0.3608598783221182,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.1398271223300807,-0.4430177684288549,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,-0.4710802060495191,1.6625070997753717,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.21761347276625095,2.39598107773069,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.311949996477927,-0.5872766734454017,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.02062033206070116,-0.39516570380322813,-0.6930322522972138,4
-1.9494064020666864,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.40816086315969347,-0.6895953578902128,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.14890208804075736,-0.4441235967462197,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.49069400361397353,0.6462073986564,-1.0614312916850828,1
-2.4742327337905166,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,1.2428118780992095,-0.39516570380322813,-0.6930322522972138,1
-2.999059065514347,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.2556571678373374,-0.2191561312150158,-0.7125326007051697,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.14472149849582625,-1.0055696172069974,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.14118231850111038,-0.6515535397793887,2
-1.9494064020666864,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.6501625521934236,-1.0585543208139878,2
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24907605884827436,-0.39733575647171054,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.19431977761919703,-0.4120555675129848,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24394782619005195,-0.40112748932824727,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.11463506637135565,0.2611892380944298,1.0059992727928662,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,0.1401414170624954,-0.44445838810362726,1
0.14989892482863484,3.3859238301474526,-0.8979168234308937,4.814783562452828,0.772738206545937,0.24394782619005195,-0.40112748932824727,4
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.16241670040885958,-0.5429821123724081,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.415534934606982,-0.4745990367212709,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,1.203109391973372,0.5814381941325669,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.12779282020791422,0.4851780122861716,1
-1.9494064020666864,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,1.148797143788555,0.49822918737788346,0.715082860705733,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,1.0381761819738486,0.7483658035681011,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8355158107379058,0.6695131244883913,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.07616412475416705,-0.494546964607813,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.7440390509157999,-1.0722072417897703,3
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.7191735233754838,0.6421929604526057,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.311949996477927,-0.5872766734454017,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.878840580998987,0.6054779559643749,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.1917229452567928,-0.5412893136142385,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.49261498830635453,-0.6675746710786887,1
-1.214649537653324,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9145849602886302,0.6117178156092269,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.1173189890278028,1.6824562614762673,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8924121263171956,0.568797472317381,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.415534934606982,-0.4745990367212709,1
-1.214649537653324,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,0.0676276992160284,0.1401414170624954,-0.44445838810362726,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.5522788101510503,1.6521319343829666,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.6074569211102218,-0.4849031368663553,1
-1.6345106030323882,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.2001029496443696,-0.7108050201328487,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.4571109080846193,-0.5009004376494464,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.14472149849582625,-1.0055696172069974,1
-10.871454041371802,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.1222346059797343,-0.6223864936580523,1
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,-0.6285086460474777,-0.4856474261521365,2
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9737586463957663,0.699774786656236,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.12040176940528056,0.2505410831135999,-0.7110051617637031,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.0561390976717018,-0.2730636451770109,1
-1.109684271308558,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.21697640446283767,-0.7146081770445442,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.222711419689953,-0.9907774934405452,1
